448	 9	 9	 0	 289.167429	 -1	 0.000000	 5.457687
449	 9	 9	 0	 297.897522	 -1	 0.000000	 5.431733
450	 9	 9	 1	 227.683414	 -1	 0.000000	 7.278321
451	 9	 9	 0	 336.037382	 -1	 0.000000	 5.809739
452	 9	 9	 0	 276.019145	 -1	 0.000000	 6.888965
453	 9	 9	 1	 173.603404	 -1	 0.000000	 6.340895
454	 9	 9	 0	 294.562689	 -1	 0.000000	 6.030368
455	 9	 9	 1	 201.091443	 -1	 0.000000	 5.369977
456	 9	 9	 1	 263.733424	 -1	 0.000000	 5.860307
457	 9	 9	 0	 224.569013	 -1	 0.000000	 5.446704
458	 9	 9	 0	 319.330569	 -1	 0.000000	 4.957625
459	 9	 9	 1	 217.716652	 -1	 0.000000	 7.337918
460	 9	 9	 0	 304.170133	 -1	 0.000000	 6.703177
461	 9	 9	 0	 315.320559	 -1	 0.000000	 13.692355
462	 9	 9	 1	 176.181579	 -1	 0.000000	 4.293843
463	 9	 9	 1	 187.858172	 -1	 0.000000	 3.906507
464	 9	 9	 1	 201.836507	 -1	 0.000000	 3.159061
465	 9	 9	 1	 210.064995	 -1	 0.000000	 7.946650
466	 9	 9	 0	 203.686198	 -1	 0.000000	 7.518263
467	 9	 9	 0	 354.161502	 -1	 0.000000	 12.011333
468	 9	 9	 1	 209.976146	 -1	 0.000000	 6.249740
469	 9	 9	 0	 271.029240	 -1	 0.000000	 10.847766
470	 9	 9	 0	 284.037445	 -1	 0.000000	 9.341575
471	 9	 9	 0	 301.485921	 -1	 0.000000	 5.723898
472	 9	 9	 0	 383.335199	 -1	 0.000000	 11.961378
473	 9	 9	 0	 335.000440	 -1	 0.000000	 4.068928
474	 9	 9	 0	 310.709214	 -1	 0.000000	 5.996192
475	 9	 9	 0	 317.696063	 -1	 0.000000	 8.973464
476	 9	 9	 0	 276.363531	 -1	 0.000000	 7.621730
477	 9	 9	 0	 294.956689	 -1	 0.000000	 5.484814
478	 9	 9	 1	 212.990720	 -1	 0.000000	 5.681157
479	 9	 9	 0	 310.967105	 -1	 0.000000	 8.614985
480	 9	 9	 1	 151.252544	 -1	 0.000000	 7.539484
481	 9	 9	 1	 202.926205	 -1	 0.000000	 4.630025
482	 9	 9	 1	 174.560892	 -1	 0.000000	 14.468981
483	 9	 9	 1	 232.301115	 -1	 0.000000	 7.777077
484	 9	 9	 0	 283.140263	 -1	 0.000000	 12.187267
485	 9	 9	 0	 441.321993	 -1	 0.000000	 6.654680
486	 9	 9	 1	 184.019379	 -1	 0.000000	 7.619689
487	 9	 9	 1	 257.676211	 -1	 0.000000	 5.783529
488	 9	 9	 1	 174.714139	 -1	 0.000000	 7.621537
489	 9	 9	 1	 245.709137	 -1	 0.000000	 4.543685
490	 9	 9	 0	 216.531248	 -1	 0.000000	 4.791886
491	 9	 9	 0	 283.756136	 -1	 0.000000	 8.123919
492	 9	 9	 0	 414.139524	 -1	 0.000000	 4.253876
493	 9	 9	 0	 371.516348	 -1	 0.000000	 4.186258
494	 9	 9	 1	 201.261662	 -1	 0.000000	 4.514316
495	 9	 9	 1	 254.554733	 -1	 0.000000	 7.050730
496	 9	 9	 1	 175.754768	 -1	 0.000000	 8.237371
497	 9	 9	 1	 193.413851	 -1	 0.000000	 6.329048
498	 9	 9	 0	 263.172928	 -1	 0.000000	 12.043244
499	 9	 9	 0	 283.584035	 -1	 0.000000	 12.990821
0	 9	 9	 1	 198.680158	 -1	 0.000000	 3.927536
1	 9	 9	 0	 350.363399	 -1	 0.000000	 5.975495
2	 9	 9	 0	 301.204263	 -1	 0.000000	 4.668977
3	 9	 9	 0	 401.775507	 -1	 0.000000	 4.553521
4	 9	 9	 0	 314.388737	 -1	 0.000000	 6.406389
5	 9	 9	 1	 180.155573	 -1	 0.000000	 5.976827
6	 9	 9	 0	 273.883456	 -1	 0.000000	 5.986849
7	 9	 9	 0	 285.289858	 -1	 0.000000	 8.068846
8	 9	 9	 0	 323.764926	 -1	 0.000000	 7.673719
9	 9	 9	 1	 169.162750	 -1	 0.000000	 8.011991
10	 9	 9	 0	 386.685742	 -1	 0.000000	 5.197430
11	 9	 9	 0	 294.604573	 -1	 0.000000	 5.825362
12	 9	 9	 1	 182.164361	 -1	 0.000000	 6.136954
13	 9	 9	 1	 182.278428	 -1	 0.000000	 9.778953
14	 9	 9	 1	 237.884660	 -1	 0.000000	 4.339581
15	 9	 9	 1	 246.542542	 -1	 0.000000	 11.422626
16	 9	 9	 1	 206.901227	 -1	 0.000000	 5.740891
17	 9	 9	 0	 266.334979	 -1	 0.000000	 17.498552
18	 9	 9	 0	 278.579472	 -1	 0.000000	 5.484768
19	 9	 9	 1	 210.754591	 -1	 0.000000	 7.039049
20	 9	 9	 0	 241.059395	 -1	 0.000000	 7.508152
21	 9	 9	 0	 222.593646	 -1	 0.000000	 6.677328
22	 9	 9	 0	 309.354610	 -1	 0.000000	 4.799852
23	 9	 9	 1	 194.194255	 -1	 0.000000	 6.891066
24	 9	 9	 0	 360.055769	 -1	 0.000000	 6.601437
25	 9	 9	 1	 297.180542	 -1	 0.000000	 5.314014
26	 9	 9	 1	 180.954545	 -1	 0.000000	 5.847598
27	 9	 9	 1	 232.122302	 -1	 0.000000	 7.382008
>>> gr_fir_ccf: using E
>>> gr_fir_fff: using E
gr_buffer::allocate_buffer: warning: tried to allocate
   25 items of size 2544. Due to alignment requirements
   256 were allocated.  If this isn't OK, consider padding
   your structure to a power-of-two bytes.
   On this platform, our allocation granularity is 4096 bytes.
433	 9	 9	 1	 159.371633	 -1	 0.000000	 15.036297
434	 9	 9	 0	 266.007269	 -1	 0.000000	 9.195855
435	 9	 9	 0	 298.487643	 -1	 0.000000	 5.085444
436	 9	 9	 0	 336.361957	 -1	 0.000000	 8.479567
437	 9	 9	 1	 193.696169	 -1	 0.000000	 5.146485
438	 9	 9	 1	 197.613369	 -1	 0.000000	 5.882758
439	 9	 9	 0	 294.707004	 -1	 0.000000	 6.196580
440	 9	 9	 0	 290.223611	 -1	 0.000000	 8.453281
441	 9	 9	 1	 237.464334	 -1	 0.000000	 6.287988
442	 9	 9	 0	 297.250010	 -1	 0.000000	 5.678341
443	 9	 9	 1	 206.856094	 -1	 0.000000	 6.195645
444	 9	 9	 0	 410.983279	 -1	 0.000000	 4.361384
445	 9	 9	 1	 192.167158	 -1	 0.000000	 5.397326
446	 9	 9	 0	 331.799415	 -1	 0.000000	 8.000871
447	 9	 9	 0	 283.346724	 -1	 0.000000	 3.727792
448	 9	 9	 1	 194.235658	 -1	 0.000000	 6.975739
449	 9	 9	 0	 262.638372	 -1	 0.000000	 7.172791
450	 9	 9	 1	 192.606906	 -1	 0.000000	 10.103185
451	 9	 9	 0	 216.581409	 -1	 0.000000	 4.996339
452	 9	 9	 0	 286.112660	 -1	 0.000000	 6.170789
453	 9	 9	 0	 260.115115	 -1	 0.000000	 6.948342
454	 9	 9	 0	 308.764881	 -1	 0.000000	 3.213002
455	 9	 9	 1	 217.644185	 -1	 0.000000	 6.855705
456	 9	 9	 1	 238.185413	 -1	 0.000000	 4.794945
457	 9	 9	 1	 201.647920	 -1	 0.000000	 5.308138
458	 9	 9	 1	 218.894881	 -1	 0.000000	 12.735867
459	 9	 9	 0	 200.933667	 -1	 0.000000	 4.725595
460	 9	 9	 1	 230.698540	 -1	 0.000000	 6.415480
461	 9	 9	 1	 219.429354	 -1	 0.000000	 7.397175
462	 9	 9	 1	 213.268077	 -1	 0.000000	 3.634986
463	 9	 9	 1	 278.129740	 -1	 0.000000	 4.144398
464	 9	 9	 1	 205.730292	 -1	 0.000000	 7.068223
465	 9	 9	 0	 296.733159	 -1	 0.000000	 5.733671
466	 9	 9	 1	 233.743909	 -1	 0.000000	 7.629644
467	 9	 9	 1	 228.253439	 -1	 0.000000	 6.240609
468	 9	 9	 0	 338.447771	 -1	 0.000000	 15.558135
469	 9	 9	 1	 209.528034	 -1	 0.000000	 10.132784
470	 9	 9	 1	 210.172849	 -1	 0.000000	 6.133267
471	 9	 9	 0	 289.837130	 -1	 0.000000	 6.013723
472	 9	 9	 0	 325.698414	 -1	 0.000000	 6.840665
473	 9	 9	 0	 264.450317	 -1	 0.000000	 5.530333
474	 9	 9	 0	 284.681631	 -1	 0.000000	 5.404932
475	 9	 9	 1	 216.187971	 -1	 0.000000	 9.851169
476	 9	 9	 0	 292.407359	 -1	 0.000000	 5.016438
477	 9	 9	 0	 324.318811	 -1	 0.000000	 6.169321
478	 9	 9	 0	 338.736946	 -1	 0.000000	 7.126472
479	 9	 9	 0	 322.427896	 -1	 0.000000	 7.754283
480	 9	 9	 0	 361.627349	 -1	 0.000000	 4.750976
481	 9	 9	 1	 272.576885	 -1	 0.000000	 6.140913
482	 9	 9	 1	 184.808502	 -1	 0.000000	 7.980288
483	 9	 9	 0	 283.194580	 -1	 0.000000	 5.372577
484	 9	 9	 0	 265.143964	 -1	 0.000000	 5.223229
485	 9	 9	 1	 196.625105	 -1	 0.000000	 3.943912
486	 9	 9	 0	 293.185553	 -1	 0.000000	 6.387153
487	 9	 9	 1	 218.667888	 -1	 0.000000	 7.077422
488	 9	 9	 0	 270.642933	 -1	 0.000000	 8.610874
489	 9	 9	 1	 231.818507	 -1	 0.000000	 9.317505
490	 9	 9	 1	 196.476269	 -1	 0.000000	 9.126523
491	 9	 9	 0	 356.680176	 -1	 0.000000	 5.894945
492	 9	 9	 1	 234.401418	 -1	 0.000000	 6.390464
493	 9	 9	 0	 247.267087	 -1	 0.000000	 7.644317
494	 9	 9	 1	 254.572821	 -1	 0.000000	 5.162389
495	 9	 9	 0	 304.765557	 -1	 0.000000	 4.272352
496	 9	 9	 1	 223.902677	 -1	 0.000000	 4.955946
497	 9	 9	 0	 245.934874	 -1	 0.000000	 10.024715
498	 9	 9	 0	 278.924300	 -1	 0.000000	 7.023856
499	 9	 9	 0	 368.412069	 -1	 0.000000	 3.100980
0	 11	 11	 0	 405.109743	 -1	 0.000000	 4.706317
1	 11	 11	 0	 346.810216	 -1	 0.000000	 7.830626
>>> gr_fir_ccf: using E
>>> gr_fir_fff: using E
gr_buffer::allocate_buffer: warning: tried to allocate
   25 items of size 2544. Due to alignment requirements
   256 were allocated.  If this isn't OK, consider padding
   your structure to a power-of-two bytes.
   On this platform, our allocation granularity is 4096 bytes.
0	 11	 11	 0	 440.521984	 -1	 0.000000	 5.919430
1	 11	 11	 0	 379.376207	 -1	 0.000000	 8.642283
2	 11	 11	 0	 364.060410	 -1	 0.000000	 3.491957
3	 11	 11	 0	 340.123959	 -1	 0.000000	 6.291093
4	 11	 11	 0	 416.989469	 -1	 0.000000	 4.513544
5	 11	 11	 0	 363.315482	 -1	 0.000000	 5.509156
6	 11	 11	 0	 436.739541	 -1	 0.000000	 9.202522
>>> gr_fir_ccf: using E
>>> gr_fir_fff: using E
gr_buffer::allocate_buffer: warning: tried to allocate
   25 items of size 2544. Due to alignment requirements
   256 were allocated.  If this isn't OK, consider padding
   your structure to a power-of-two bytes.
   On this platform, our allocation granularity is 4096 bytes.
>>> gr_fir_ccf: using E
>>> gr_fir_fff: using E
gr_buffer::allocate_buffer: warning: tried to allocate
   25 items of size 2544. Due to alignment requirements
   256 were allocated.  If this isn't OK, consider padding
   your structure to a power-of-two bytes.
   On this platform, our allocation granularity is 4096 bytes.
0	 10	 10	 0	 474.252841	 -1	 0.000000	 6.246802
1	 10	 10	 0	 478.379066	 -1	 0.000000	 5.376435
2	 10	 10	 0	 464.753621	 -1	 0.000000	 4.235555
3	 10	 10	 0	 472.103812	 -1	 0.000000	 8.858119
4	 10	 10	 0	 476.286885	 -1	 0.000000	 6.038693
5	 10	 10	 0	 476.699441	 -1	 0.000000	 8.437397
6	 10	 10	 0	 468.061095	 -1	 0.000000	 4.327615
7	 10	 10	 0	 479.865320	 -1	 0.000000	 8.542290
8	 10	 10	 0	 473.001796	 -1	 0.000000	 5.555881
9	 10	 10	 0	 470.468134	 -1	 0.000000	 6.302381
10	 10	 10	 0	 472.799728	 -1	 0.000000	 8.885962
11	 10	 10	 0	 471.967418	 -1	 0.000000	 7.077046
12	 10	 10	 0	 473.097132	 -1	 0.000000	 5.594234
13	 10	 10	 0	 476.551299	 -1	 0.000000	 14.590822
14	 10	 10	 0	 465.893860	 -1	 0.000000	 8.321319
15	 10	 10	 0	 476.128722	 -1	 0.000000	 10.145675
16	 10	 10	 0	 471.495003	 -1	 0.000000	 4.976485
17	 10	 10	 0	 474.855462	 -1	 0.000000	 6.808664
18	 10	 10	 0	 472.471076	 -1	 0.000000	 4.316657
19	 10	 10	 0	 477.803946	 -1	 0.000000	 8.667388
20	 10	 10	 0	 471.387211	 -1	 0.000000	 4.848355
21	 10	 10	 0	 477.303289	 -1	 0.000000	 6.890920
22	 10	 10	 0	 478.095785	 -1	 0.000000	 6.795339
23	 10	 10	 0	 473.158978	 -1	 0.000000	 4.724543
24	 10	 10	 0	 471.856472	 -1	 0.000000	 7.907156
25	 10	 10	 0	 472.736021	 -1	 0.000000	 6.526817
26	 10	 10	 0	 474.372087	 -1	 0.000000	 3.129578
27	 10	 10	 0	 465.809448	 -1	 0.000000	 5.405255
28	 10	 10	 0	 468.795512	 -1	 0.000000	 3.841876
29	 10	 10	 0	 466.082171	 -1	 0.000000	 8.475943
30	 10	 10	 0	 476.478865	 -1	 0.000000	 7.699471
31	 10	 10	 0	 468.777192	 -1	 0.000000	 8.990162
>>> gr_fir_ccf: using E
>>> gr_fir_fff: using E
terminate called after throwing an instance of 'std::invalid_argument'
  what():  gr_ofdm_demod: Incorrect subcarriers allocated
