389	 9	 9	 0	 391.634291	 -1	 0.000000	 3.903898
390	 9	 9	 0	 346.743631	 -1	 0.000000	 7.602142
391	 9	 9	 0	 275.844299	 -1	 0.000000	 6.114539
392	 9	 9	 0	 270.660513	 -1	 0.000000	 9.616728
393	 9	 9	 0	 391.833268	 -1	 0.000000	 5.258241
394	 9	 9	 0	 397.538069	 -1	 0.000000	 4.818974
395	 9	 9	 0	 305.601999	 -1	 0.000000	 5.525858
396	 9	 9	 0	 269.361772	 -1	 0.000000	 5.854996
397	 9	 9	 0	 364.280224	 -1	 0.000000	 4.371310
398	 9	 9	 0	 371.242041	 -1	 0.000000	 3.957721
399	 9	 9	 1	 257.437306	 -1	 0.000000	 10.064976
400	 9	 9	 0	 350.895958	 -1	 0.000000	 4.046956
401	 9	 9	 0	 358.728210	 -1	 0.000000	 4.237679
402	 9	 9	 0	 352.579228	 -1	 0.000000	 6.651759
403	 9	 9	 0	 346.456282	 -1	 0.000000	 4.398781
404	 9	 9	 0	 378.653076	 -1	 0.000000	 9.451878
405	 9	 9	 0	 278.214544	 -1	 0.000000	 6.952358
406	 9	 9	 0	 253.408096	 -1	 0.000000	 5.349767
407	 9	 9	 0	 271.342184	 -1	 0.000000	 5.768035
408	 9	 9	 0	 305.082005	 -1	 0.000000	 5.591994
409	 9	 9	 0	 357.274217	 -1	 0.000000	 7.321289
410	 9	 9	 0	 403.746404	 -1	 0.000000	 6.214149
411	 9	 9	 0	 370.785781	 -1	 0.000000	 10.356295
412	 9	 9	 0	 353.521968	 -1	 0.000000	 6.624750
413	 9	 9	 0	 302.018412	 -1	 0.000000	 4.850466
414	 9	 9	 0	 347.719720	 -1	 0.000000	 5.794845
415	 9	 9	 0	 268.399474	 -1	 0.000000	 3.645216
416	 9	 9	 0	 368.501718	 -1	 0.000000	 3.774230
417	 9	 9	 0	 350.952265	 -1	 0.000000	 4.833178
418	 9	 9	 0	 369.630221	 -1	 0.000000	 5.965116
419	 9	 9	 0	 405.245295	 -1	 0.000000	 6.948029
420	 9	 9	 0	 364.825328	 -1	 0.000000	 4.178444
421	 9	 9	 0	 385.787236	 -1	 0.000000	 5.238880
422	 9	 9	 0	 333.042752	 -1	 0.000000	 9.094443
423	 9	 9	 0	 420.094646	 -1	 0.000000	 4.193359
424	 9	 9	 0	 348.918954	 -1	 0.000000	 4.746137
425	 9	 9	 0	 394.250510	 -1	 0.000000	 9.425407
426	 9	 9	 0	 334.718260	 -1	 0.000000	 6.820338
427	 9	 9	 0	 325.302630	 -1	 0.000000	 3.963361
428	 9	 9	 0	 401.370134	 -1	 0.000000	 5.169845
429	 9	 9	 0	 251.770330	 -1	 0.000000	 7.902453
430	 9	 9	 0	 422.387191	 -1	 0.000000	 2.841052
431	 9	 9	 0	 266.921239	 -1	 0.000000	 4.068365
432	 9	 9	 0	 282.963901	 -1	 0.000000	 5.858800
433	 9	 9	 0	 279.801310	 -1	 0.000000	 6.494449
434	 9	 9	 0	 368.664580	 -1	 0.000000	 9.486943
435	 9	 9	 0	 375.806064	 -1	 0.000000	 5.609447
436	 9	 9	 0	 322.036901	 -1	 0.000000	 6.906557
437	 9	 9	 0	 377.584254	 -1	 0.000000	 7.921714
438	 9	 9	 0	 392.098011	 -1	 0.000000	 5.322997
439	 9	 9	 0	 350.102753	 -1	 0.000000	 4.253955
440	 9	 9	 0	 343.414761	 -1	 0.000000	 7.561729
441	 9	 9	 0	 342.698461	 -1	 0.000000	 6.626340
442	 9	 9	 0	 343.359783	 -1	 0.000000	 6.123421
443	 9	 9	 1	 231.683243	 -1	 0.000000	 8.248216
444	 9	 9	 0	 313.421023	 -1	 0.000000	 4.224281
445	 9	 9	 0	 279.418497	 -1	 0.000000	 3.018914
446	 9	 9	 0	 366.337322	 -1	 0.000000	 3.676000
447	 9	 9	 0	 400.074474	 -1	 0.000000	 4.288713
448	 9	 9	 0	 327.670290	 -1	 0.000000	 4.876053
449	 9	 9	 0	 310.807154	 -1	 0.000000	 7.697711
450	 9	 9	 1	 251.461598	 -1	 0.000000	 3.777242
451	 9	 9	 0	 272.049822	 -1	 0.000000	 6.931215
452	 9	 9	 0	 343.877433	 -1	 0.000000	 8.106560
453	 9	 9	 0	 316.073428	 -1	 0.000000	 4.437051
454	 9	 9	 0	 301.521213	 -1	 0.000000	 5.563179
455	 9	 9	 1	 236.792649	 -1	 0.000000	 6.220355
456	 9	 9	 0	 429.465947	 -1	 0.000000	 3.729302
457	 9	 9	 1	 287.698030	 -1	 0.000000	 4.953037
458	 9	 9	 0	 393.420811	 -1	 0.000000	 5.094214
459	 9	 9	 0	 311.879379	 -1	 0.000000	 6.306452
460	 9	 9	 0	 281.213061	 -1	 0.000000	 7.124578
461	 9	 9	 0	 326.001234	 -1	 0.000000	 3.504386
462	 9	 9	 0	 363.619348	 -1	 0.000000	 3.602580
463	 9	 9	 0	 333.470854	 -1	 0.000000	 5.085979
464	 9	 9	 0	 337.201178	 -1	 0.000000	 6.396509
465	 9	 9	 0	 333.493226	 -1	 0.000000	 3.590638
466	 9	 9	 0	 335.194636	 -1	 0.000000	 7.010042
467	 9	 9	 0	 289.663477	 -1	 0.000000	 4.573597
468	 9	 9	 0	 311.715487	 -1	 0.000000	 6.170363
469	 9	 9	 0	 353.743859	 -1	 0.000000	 3.522230
470	 9	 9	 0	 306.067431	 -1	 0.000000	 3.257479
471	 9	 9	 0	 336.369663	 -1	 0.000000	 7.240172
472	 9	 9	 1	 287.897177	 -1	 0.000000	 10.511005
473	 9	 9	 0	 286.082766	 -1	 0.000000	 7.564003
474	 9	 9	 0	 316.033295	 -1	 0.000000	 5.168949
475	 9	 9	 0	 359.633134	 -1	 0.000000	 4.962852
476	 9	 9	 0	 348.582009	 -1	 0.000000	 7.238259
477	 9	 9	 1	 249.316194	 -1	 0.000000	 13.303725
478	 9	 9	 0	 246.684076	 -1	 0.000000	 5.598576
479	 9	 9	 1	 281.796218	 -1	 0.000000	 9.859636
480	 9	 9	 0	 235.512830	 -1	 0.000000	 6.556066
481	 9	 9	 0	 266.789225	 -1	 0.000000	 4.417942
482	 9	 9	 0	 347.352407	 -1	 0.000000	 5.228508
483	 9	 9	 0	 371.195621	 -1	 0.000000	 6.038773
484	 9	 9	 0	 347.927149	 -1	 0.000000	 8.676952
485	 9	 9	 0	 333.494912	 -1	 0.000000	 4.473589
486	 9	 9	 0	 393.656318	 -1	 0.000000	 3.835761
487	 9	 9	 0	 383.587539	 -1	 0.000000	 5.402120
488	 9	 9	 0	 315.623263	 -1	 0.000000	 5.483132
489	 9	 9	 0	 352.718652	 -1	 0.000000	 6.837280
490	 9	 9	 0	 304.782431	 -1	 0.000000	 6.306209
491	 9	 9	 0	 270.457205	 -1	 0.000000	 3.907565
492	 9	 9	 0	 337.343859	 -1	 0.000000	 3.843789
493	 9	 9	 0	 326.309996	 -1	 0.000000	 5.183213
494	 9	 9	 0	 351.148175	 -1	 0.000000	 6.013012
495	 9	 9	 0	 293.931283	 -1	 0.000000	 8.834128
496	 9	 9	 0	 246.627883	 -1	 0.000000	 8.956085
497	 9	 9	 0	 366.954899	 -1	 0.000000	 4.166121
498	 9	 9	 0	 341.377235	 -1	 0.000000	 4.367385
499	 9	 9	 0	 339.224771	 -1	 0.000000	 4.200133
0	 9	 9	 0	 264.163312	 -1	 0.000000	 3.747014
1	 9	 9	 0	 389.180773	 -1	 0.000000	 3.620767
2	 9	 9	 0	 390.577358	 -1	 0.000000	 9.884452
3	 9	 9	 0	 374.353983	 -1	 0.000000	 3.042888
4	 9	 9	 0	 285.767355	 -1	 0.000000	 4.250298
5	 9	 9	 0	 254.243777	 -1	 0.000000	 8.107073
6	 9	 9	 0	 255.625824	 -1	 0.000000	 5.988949
7	 9	 9	 0	 316.731139	 -1	 0.000000	 6.359727
8	 9	 9	 0	 270.445711	 -1	 0.000000	 5.849303
9	 9	 9	 0	 379.446628	 -1	 0.000000	 7.289665
10	 9	 9	 0	 356.932339	 -1	 0.000000	 7.397000
11	 9	 9	 0	 272.667823	 -1	 0.000000	 4.031206
12	 9	 9	 0	 306.603205	 -1	 0.000000	 4.582105
13	 9	 9	 0	 408.150055	 -1	 0.000000	 4.185481
14	 9	 9	 0	 414.487703	 -1	 0.000000	 3.748751
15	 9	 9	 0	 325.827366	 -1	 0.000000	 4.183785
16	 9	 9	 0	 390.803965	 -1	 0.000000	 3.085434
17	 9	 9	 0	 321.580604	 -1	 0.000000	 5.700306
18	 9	 9	 0	 372.078728	 -1	 0.000000	 6.425413
19	 9	 9	 0	 389.481857	 -1	 0.000000	 4.941129
20	 9	 9	 0	 259.575498	 -1	 0.000000	 7.256644
21	 9	 9	 0	 323.379991	 -1	 0.000000	 5.579516
22	 9	 9	 0	 307.421023	 -1	 0.000000	 4.047379
23	 9	 9	 0	 367.246143	 -1	 0.000000	 4.945489
24	 9	 9	 0	 387.617016	 -1	 0.000000	 3.802694
25	 9	 9	 0	 373.765832	 -1	 0.000000	 3.687629
26	 9	 9	 0	 294.316167	 -1	 0.000000	 4.728004
27	 9	 9	 0	 358.991382	 -1	 0.000000	 7.711205
28	 9	 9	 0	 280.124869	 -1	 0.000000	 6.348277
29	 9	 9	 0	 284.809166	 -1	 0.000000	 7.867909
30	 9	 9	 0	 317.988440	 -1	 0.000000	 13.691931
31	 9	 9	 0	 328.435157	 -1	 0.000000	 11.662622
32	 9	 9	 0	 360.876636	 -1	 0.000000	 6.180772
33	 9	 9	 0	 297.952701	 -1	 0.000000	 4.372667
34	 9	 9	 0	 286.350689	 -1	 0.000000	 10.411281
35	 9	 9	 0	 310.680328	 -1	 0.000000	 4.631452
36	 9	 9	 0	 295.200246	 -1	 0.000000	 8.232735
37	 9	 9	 0	 260.840622	 -1	 0.000000	 3.646651
38	 9	 9	 1	 266.851447	 -1	 0.000000	 6.704231
39	 9	 9	 0	 305.258531	 -1	 0.000000	 5.521499
40	 9	 9	 0	 398.016919	 -1	 0.000000	 5.051652
41	 9	 9	 0	 289.989472	 -1	 0.000000	 5.920490
42	 9	 9	 0	 347.654568	 -1	 0.000000	 6.431176
43	 9	 9	 0	 301.031202	 -1	 0.000000	 6.874680
44	 9	 9	 0	 298.671257	 -1	 0.000000	 11.576190
45	 9	 9	 1	 254.943889	 -1	 0.000000	 6.228615
46	 9	 9	 0	 266.562480	 -1	 0.000000	 5.458771
47	 9	 9	 0	 328.439996	 -1	 0.000000	 4.096970
48	 9	 9	 0	 337.460659	 -1	 0.000000	 7.025748
49	 9	 9	 0	 242.602235	 -1	 0.000000	 8.238364
50	 9	 9	 0	 356.692559	 -1	 0.000000	 4.565069
51	 9	 9	 1	 270.341423	 -1	 0.000000	 4.012904
52	 9	 9	 0	 309.393384	 -1	 0.000000	 5.633438
53	 9	 9	 0	 405.734122	 -1	 0.000000	 4.141131
54	 9	 9	 0	 412.764996	 -1	 0.000000	 4.459985
>>> gr_fir_ccf: using E
>>> gr_fir_fff: using E
gr_buffer::allocate_buffer: warning: tried to allocate
   22 items of size 2928. Due to alignment requirements
   256 were allocated.  If this isn't OK, consider padding
   your structure to a power-of-two bytes.
   On this platform, our allocation granularity is 4096 bytes.
397	 9	 9	 0	 384.990219	 -1	 0.000000	 8.856725
398	 9	 9	 0	 273.188128	 -1	 0.000000	 7.517988
399	 9	 9	 0	 276.071226	 -1	 0.000000	 7.163486
400	 9	 9	 0	 285.385220	 -1	 0.000000	 7.559147
401	 9	 9	 0	 304.166677	 -1	 0.000000	 7.036879
402	 9	 9	 0	 363.633664	 -1	 0.000000	 5.388181
403	 9	 9	 1	 243.530983	 -1	 0.000000	 7.360619
404	 9	 9	 0	 318.644677	 -1	 0.000000	 9.823287
405	 9	 9	 1	 247.581685	 -1	 0.000000	 9.746296
406	 9	 9	 0	 345.082211	 -1	 0.000000	 5.301165
407	 9	 9	 0	 348.827335	 -1	 0.000000	 10.618326
408	 9	 9	 0	 348.523341	 -1	 0.000000	 5.105036
409	 9	 9	 0	 351.543616	 -1	 0.000000	 9.521296
410	 9	 9	 0	 241.683697	 -1	 0.000000	 4.278762
411	 9	 9	 0	 416.027286	 -1	 0.000000	 3.797403
412	 9	 9	 0	 382.129237	 -1	 0.000000	 5.163925
414	 9	 9	 0	 266.921128	 -1	 0.000000	 11.280526
433	 9	 9	 0	 269.853790	 -1	 0.000000	 8.024096
466	 9	 9	 0	 307.981321	 -1	 0.000000	 5.195848
0	 11	 11	 0	 401.555924	 -1	 0.000000	 5.650168
1	 11	 11	 0	 404.691890	 -1	 0.000000	 4.597810
27	 11	 11	 0	 396.352842	 -1	 0.000000	 9.600708
28	 11	 11	 0	 456.003245	 -1	 0.000000	 6.848809
29	 11	 11	 0	 430.108366	 -1	 0.000000	 11.058423
30	 11	 11	 0	 444.200058	 -1	 0.000000	 6.198259
31	 11	 11	 0	 407.790890	 -1	 0.000000	 7.295038
32	 11	 11	 0	 437.622702	 -1	 0.000000	 3.991356
33	 11	 11	 0	 447.428195	 -1	 0.000000	 3.727396
34	 11	 11	 0	 443.045837	 -1	 0.000000	 4.863604
35	 11	 11	 0	 383.260569	 -1	 0.000000	 4.479401
36	 11	 11	 0	 424.890068	 -1	 0.000000	 7.699776
37	 11	 11	 0	 431.672921	 -1	 0.000000	 6.755224
38	 11	 11	 0	 442.231180	 -1	 0.000000	 2.932908
39	 11	 11	 0	 411.845232	 -1	 0.000000	 11.685627
40	 11	 11	 0	 409.434389	 -1	 0.000000	 5.927974
41	 11	 11	 0	 392.744761	 -1	 0.000000	 4.218626
42	 11	 11	 0	 449.438832	 -1	 0.000000	 5.359490
43	 11	 11	 0	 427.402199	 -1	 0.000000	 8.321100
44	 11	 11	 0	 428.126073	 -1	 0.000000	 5.171429
45	 11	 11	 0	 451.344423	 -1	 0.000000	 4.709999
46	 11	 11	 0	 448.216065	 -1	 0.000000	 4.623918
47	 11	 11	 0	 431.864435	 -1	 0.000000	 7.563657
48	 11	 11	 0	 404.679486	 -1	 0.000000	 4.775874
49	 11	 11	 0	 382.678194	 -1	 0.000000	 8.239954
50	 11	 11	 0	 425.330650	 -1	 0.000000	 4.589753
51	 11	 11	 0	 438.927469	 -1	 0.000000	 5.103195
52	 11	 11	 0	 448.660670	 -1	 0.000000	 2.875194
53	 11	 11	 0	 413.769431	 -1	 0.000000	 4.248083
54	 11	 11	 0	 450.436608	 -1	 0.000000	 7.388246
55	 11	 11	 0	 407.623416	 -1	 0.000000	 9.234611
56	 11	 11	 0	 416.775431	 -1	 0.000000	 8.660853
>>> gr_fir_ccf: using E
>>> gr_fir_fff: using E
gr_buffer::allocate_buffer: warning: tried to allocate
   22 items of size 2928. Due to alignment requirements
   256 were allocated.  If this isn't OK, consider padding
   your structure to a power-of-two bytes.
   On this platform, our allocation granularity is 4096 bytes.
0	 11	 11	 0	 425.407225	 -1	 0.000000	 6.814093
1	 11	 11	 0	 452.646138	 -1	 0.000000	 3.632313
>>> gr_fir_ccf: using E
>>> gr_fir_fff: using E
gr_buffer::allocate_buffer: warning: tried to allocate
   22 items of size 2928. Due to alignment requirements
   256 were allocated.  If this isn't OK, consider padding
   your structure to a power-of-two bytes.
   On this platform, our allocation granularity is 4096 bytes.
0	 10	 10	 0	 471.740136	 -1	 0.000000	 5.409751
1	 10	 10	 0	 473.470531	 -1	 0.000000	 3.122580
>>> gr_fir_ccf: using E
>>> gr_fir_fff: using E
gr_buffer::allocate_buffer: warning: tried to allocate
   22 items of size 2928. Due to alignment requirements
   256 were allocated.  If this isn't OK, consider padding
   your structure to a power-of-two bytes.
   On this platform, our allocation granularity is 4096 bytes.
0	 10	 10	 0	 476.581019	 -1	 0.000000	 7.527421
1	 10	 10	 0	 477.190517	 -1	 0.000000	 3.327579
>>> gr_fir_ccf: using E
