0	 11	 11	 0	 285.121811	 -1	 0.000000	 14.771266
1	 11	 11	 0	 284.289536	 -1	 0.000000	 5.648669
2	 11	 11	 0	 380.592556	 -1	 0.000000	 7.043944
>>> gr_fir_ccf: using E
>>> gr_fir_fff: using E
gr_buffer::allocate_buffer: warning: tried to allocate
   36 items of size 1776. Due to alignment requirements
   256 were allocated.  If this isn't OK, consider padding
   your structure to a power-of-two bytes.
   On this platform, our allocation granularity is 4096 bytes.
0	 11	 11	 0	 255.585593	 -1	 0.000000	 11.278196
1	 11	 11	 0	 294.726712	 -1	 0.000000	 6.824923
>>> gr_fir_ccf: using E
>>> gr_fir_fff: using E
gr_buffer::allocate_buffer: warning: tried to allocate
   36 items of size 1776. Due to alignment requirements
   256 were allocated.  If this isn't OK, consider padding
   your structure to a power-of-two bytes.
   On this platform, our allocation granularity is 4096 bytes.
0	 10	 10	 0	 480.069486	 -1	 0.000000	 6.283530
1	 10	 10	 0	 471.890976	 -1	 0.000000	 5.661868
>>> gr_fir_ccf: using E
>>> gr_fir_fff: using E
gr_buffer::allocate_buffer: warning: tried to allocate
   36 items of size 1776. Due to alignment requirements
   256 were allocated.  If this isn't OK, consider padding
   your structure to a power-of-two bytes.
   On this platform, our allocation granularity is 4096 bytes.
0	 10	 10	 0	 473.472930	 -1	 0.000000	 4.145138
1	 10	 10	 0	 478.657679	 -1	 0.000000	 10.119810
2	 10	 10	 0	 473.298973	 -1	 0.000000	 7.067688
3	 10	 10	 0	 471.440359	 -1	 0.000000	 7.685888
4	 10	 10	 0	 470.484989	 -1	 0.000000	 4.494550
5	 10	 10	 0	 472.416178	 -1	 0.000000	 6.358065
6	 10	 10	 0	 477.359146	 -1	 0.000000	 8.617828
7	 10	 10	 0	 472.293595	 -1	 0.000000	 9.493322
8	 10	 10	 0	 476.737325	 -1	 0.000000	 6.529871
9	 10	 10	 0	 470.602136	 -1	 0.000000	 6.518473
10	 10	 10	 0	 478.144567	 -1	 0.000000	 12.519805
11	 10	 10	 0	 473.460974	 -1	 0.000000	 7.307871
12	 10	 10	 0	 470.005462	 -1	 0.000000	 4.733214
>>> gr_fir_ccf: using E
>>> gr_fir_fff: using E
gr_buffer::allocate_buffer: warning: tried to allocate
   36 items of size 1776. Due to alignment requirements
   256 were allocated.  If this isn't OK, consider padding
   your structure to a power-of-two bytes.
   On this platform, our allocation granularity is 4096 bytes.
